"1"	"2"	"3"	"4"	"5"	"6"	"7"
"472"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"473"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"474"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"475"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"476"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"477"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"478"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"479"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"480"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"481"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"482"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"483"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"484"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"485"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"486"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"487"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"488"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"489"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"490"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"491"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"492"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"493"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"494"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"495"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"496"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"497"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"498"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"499"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"500"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"501"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"502"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"503"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"504"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"505"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"506"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"507"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"508"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"509"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"510"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"511"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"512"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"513"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"514"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"515"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"516"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"517"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"518"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"519"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"520"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"521"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"522"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"523"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"524"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"525"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"526"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"527"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"528"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"529"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"530"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"531"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"532"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"533"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"534"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"535"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"536"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"537"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"538"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"539"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"540"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"541"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"542"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"543"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"544"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"545"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"546"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"547"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"548"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"549"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"550"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"551"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"552"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"553"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"554"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"555"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"556"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"557"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"558"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"559"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"560"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"561"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"562"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"563"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"564"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"565"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"566"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"567"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"568"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"569"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"570"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"571"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"572"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"573"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"574"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"575"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"576"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"577"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"578"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"579"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"580"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"581"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"582"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"583"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"584"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"585"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"586"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"587"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"588"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"589"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"590"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"591"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"592"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"593"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"594"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"595"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"596"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"597"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"598"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"599"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"600"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
